8,9,16,24,19,33,23,24
8,9,16,24,19,33,23,36
8,9,16,24,19,33,25,26
8,9,16,24,19,33,25,37
8,9,16,24,19,33,26,27
8,9,16,24,19,33,26,28
8,9,16,24,19,33,26,29
8,9,16,24,19,33,28,29
8,9,16,24,19,33,29,38
8,9,16,24,20,34,21,22
8,9,16,24,20,34,22,23
8,9,16,24,20,34,22,35
8,9,16,24,20,34,23,24
8,9,16,24,20,34,23,36
8,9,16,24,20,34,25,26
8,9,16,24,20,34,25,37
8,9,16,24,20,34,26,27
8,9,16,24,20,34,26,28
8,9,16,24,20,34,26,29
8,9,16,24,20,34,28,29
8,9,16,24,20,34,29,38
8,9,16,24,21,22,22,23
8,9,16,24,21,22,22,35
8,9,16,24,21,22,23,24
8,9,16,24,21,22,23,36
8,9,16,24,21,22,25,26
8,9,16,24,21,22,25,37
8,9,16,24,21,22,26,27
8,9,16,24,21,22,26,28
8,9,16,24,21,22,26,29
8,9,16,24,21,22,28,29
8,9,16,24,21,22,29,38
8,9,16,24,22,23,22,35
8,9,16,24,22,23,23,24
8,9,16,24,22,23,23,36
8,9,16,24,22,23,25,26
8,9,16,24,22,23,25,37
8,9,16,24,22,23,26,27
8,9,16,24,22,23,26,28
8,9,16,24,22,23,26,29
8,9,16,24,22,23,28,29
8,9,16,24,22,23,29,38
8,9,16,24,22,35,23,24
8,9,16,24,22,35,23,36
8,9,16,24,22,35,25,26
8,9,16,24,22,35,25,37
8,9,16,24,22,35,26,27
8,9,16,24,22,35,26,28
8,9,16,24,22,35,26,29
8,9,16,24,22,35,28,29
8,9,16,24,22,35,29,38
8,9,16,24,23,24,23,36
8,9,16,24,23,24,25,26
8,9,16,24,23,24,25,37
8,9,16,24,23,24,26,27
8,9,16,24,23,24,26,28
8,9,16,24,23,24,26,29
8,9,16,24,23,24,28,29
8,9,16,24,23,24,29,38
8,9,16,24,23,36,25,26
8,9,16,24,23,36,25,37
8,9,16,24,23,36,26,27
8,9,16,24,23,36,26,28
8,9,16,24,23,36,26,29
8,9,16,24,23,36,28,29
8,9,16,24,23,36,29,38
8,9,16,24,25,26,25,37
8,9,16,24,25,26,26,27
8,9,16,24,25,26,29,38
8,9,16,24,25,37,26,27
8,9,16,24,25,37,26,28
8,9,16,24,25,37,26,29
8,9,16,24,25,37,28,29
8,9,16,24,25,37,29,38
8,9,16,24,26,27,29,38
8,9,16,24,26,28,26,29
8,9,16,24,26,28,28,29
8,9,16,24,26,28,29,38
8,9,16,24,26,29,28,29
8,9,16,24,26,29,29,38
8,9,16,24,28,29,29,38
8,9,17,18,17,27,19,20
8,9,17,18,17,27,19,33
8,9,17,18,17,27,20,34
8,9,17,18,17,27,22,35
8,9,17,18,17,27,23,36
8,9,17,18,17,27,25,26
8,9,17,18,17,27,25,37
8,9,17,18,17,27,26,27
8,9,17,18,17,27,29,38
8,9,17,18,19,20,19,33
8,9,17,18,19,20,20,34
8,9,17,18,19,20,21,22
8,9,17,18,19,20,22,23
8,9,17,18,19,20,22,35
8,9,17,18,19,20,23,24
8,9,17,18,19,20,23,36
8,9,17,18,19,20,25,26
8,9,17,18,19,20,25,37
8,9,17,18,19,20,26,27
8,9,17,18,19,20,26,28
8,9,17,18,19,20,26,29
8,9,17,18,19,20,28,29
8,9,17,18,19,20,29,38
8,9,17,18,19,33,20,34
8,9,17,18,19,33,21,22
8,9,17,18,19,33,22,23
8,9,17,18,19,33,22,35
8,9,17,18,19,33,23,24
8,9,17,18,19,33,23,36
8,9,17,18,19,33,25,26
8,9,17,18,19,33,25,37
8,9,17,18,19,33,26,27
8,9,17,18,19,33,26,28
8,9,17,18,19,33,26,29
8,9,17,18,19,33,28,29
8,9,17,18,19,33,29,38
8,9,17,18,20,34,21,22
8,9,17,18,20,34,22,23
8,9,17,18,20,34,22,35
8,9,17,18,20,34,23,24
8,9,17,18,20,34,23,36
8,9,17,18,20,34,25,26
8,9,17,18,20,34,25,37
8,9,17,18,20,34,26,27
8,9,17,18,20,34,26,28
8,9,17,18,20,34,26,29
8,9,17,18,20,34,28,29
8,9,17,18,20,34,29,38
8,9,17,18,21,22,22,23
8,9,17,18,21,22,22,35
8,9,17,18,21,22,23,24
8,9,17,18,21,22,23,36
8,9,17,18,21,22,25,37
8,9,17,18,21,22,29,38
8,9,17,18,22,23,22,35
8,9,17,18,22,23,23,24
8,9,17,18,22,23,23,36
8,9,17,18,22,23,25,37
8,9,17,18,22,23,29,38
8,9,17,18,22,35,23,24
8,9,17,18,22,35,23,36
8,9,17,18,22,35,25,26
8,9,17,18,22,35,25,37
8,9,17,18,22,35,26,27
8,9,17,18,22,35,26,28
8,9,17,18,22,35,26,29
8,9,17,18,22,35,28,29
8,9,17,18,22,35,29,38
8,9,17,18,23,24,23,36
8,9,17,18,23,24,25,37
8,9,17,18,23,24,29,38
8,9,17,18,23,36,25,26
8,9,17,18,23,36,25,37
8,9,17,18,23,36,26,27
8,9,17,18,23,36,26,28
8,9,17,18,23,36,26,29
8,9,17,18,23,36,28,29
8,9,17,18,23,36,29,38
8,9,17,18,25,26,25,37
8,9,17,18,25,26,26,27
8,9,17,18,25,26,29,38
8,9,17,18,25,37,26,27
8,9,17,18,25,37,26,28
8,9,17,18,25,37,26,29
8,9,17,18,25,37,28,29
8,9,17,18,25,37,29,38
8,9,17,18,26,27,29,38
8,9,17,18,26,28,26,29
8,9,17,18,26,28,28,29
8,9,17,18,26,28,29,38
8,9,17,18,26,29,28,29
8,9,17,18,26,29,29,38
8,9,17,18,28,29,29,38
8,9,17,27,19,20,19,33
8,9,17,27,19,20,20,34
8,9,17,27,19,20,21,22
8,9,17,27,19,20,22,23
8,9,17,27,19,20,22,35
8,9,17,27,19,20,23,24
8,9,17,27,19,20,23,36
8,9,17,27,19,20,25,26
8,9,17,27,19,20,25,37
8,9,17,27,19,20,26,27
8,9,17,27,19,20,26,28
8,9,17,27,19,20,26,29
8,9,17,27,19,20,28,29
8,9,17,27,19,20,29,38
8,9,17,27,19,33,20,34
8,9,17,27,19,33,21,22
8,9,17,27,19,33,22,23
8,9,17,27,19,33,22,35
8,9,17,27,19,33,23,24
8,9,17,27,19,33,23,36
8,9,17,27,19,33,25,26
8,9,17,27,19,33,25,37
8,9,17,27,19,33,26,27
8,9,17,27,19,33,26,28
8,9,17,27,19,33,26,29
8,9,17,27,19,33,28,29
8,9,17,27,19,33,29,38
8,9,17,27,20,34,21,22
8,9,17,27,20,34,22,23
8,9,17,27,20,34,22,35
8,9,17,27,20,34,23,24
8,9,17,27,20,34,23,36
8,9,17,27,20,34,25,26
8,9,17,27,20,34,25,37
8,9,17,27,20,34,26,27
8,9,17,27,20,34,26,28
8,9,17,27,20,34,26,29
8,9,17,27,20,34,28,29
8,9,17,27,20,34,29,38
8,9,17,27,21,22,22,23
8,9,17,27,21,22,22,35
8,9,17,27,21,22,23,24
8,9,17,27,21,22,23,36
8,9,17,27,21,22,25,26
8,9,17,27,21,22,25,37
8,9,17,27,21,22,26,27
8,9,17,27,21,22,29,38
8,9,17,27,22,23,22,35
8,9,17,27,22,23,23,24
8,9,17,27,22,23,23,36
8,9,17,27,22,23,25,26
8,9,17,27,22,23,25,37
8,9,17,27,22,23,26,27
8,9,17,27,22,23,29,38
8,9,17,27,22,35,23,24
8,9,17,27,22,35,23,36
8,9,17,27,22,35,25,26
8,9,17,27,22,35,25,37
8,9,17,27,22,35,26,27
8,9,17,27,22,35,26,28
8,9,17,27,22,35,26,29
8,9,17,27,22,35,28,29
8,9,17,27,22,35,29,38
8,9,17,27,23,24,23,36
8,9,17,27,23,24,25,26
8,9,17,27,23,24,25,37
8,9,17,27,23,24,26,27
8,9,17,27,23,24,29,38
8,9,17,27,23,36,25,26
8,9,17,27,23,36,25,37
8,9,17,27,23,36,26,27
8,9,17,27,23,36,26,28
8,9,17,27,23,36,26,29
8,9,17,27,23,36,28,29
8,9,17,27,23,36,29,38
8,9,17,27,25,26,25,37
8,9,17,27,25,26,26,27
8,9,17,27,25,26,26,28
8,9,17,27,25,26,26,29
8,9,17,27,25,26,28,29
8,9,17,27,25,26,29,38
8,9,17,27,25,37,26,27
8,9,17,27,25,37,26,28
8,9,17,27,25,37,26,29
8,9,17,27,25,37,28,29
8,9,17,27,25,37,29,38
8,9,17,27,26,27,26,28
8,9,17,27,26,27,26,29
8,9,17,27,26,27,28,29
8,9,17,27,26,27,29,38
8,9,17,27,26,28,26,29
8,9,17,27,26,28,28,29
8,9,17,27,26,28,29,38
8,9,17,27,26,29,28,29
8,9,17,27,26,29,29,38
8,9,17,27,28,29,29,38
8,9,19,20,19,33,20,34
8,9,19,20,19,33,21,22
8,9,19,20,19,33,22,23
8,9,19,20,19,33,22,35
8,9,19,20,19,33,23,24
8,9,19,20,19,33,23,36
8,9,19,20,19,33,25,26
8,9,19,20,19,33,25,37
8,9,19,20,19,33,26,27
8,9,19,20,19,33,26,28
8,9,19,20,19,33,26,29
8,9,19,20,19,33,28,29
8,9,19,20,19,33,29,38
8,9,19,20,20,34,21,22
8,9,19,20,20,34,22,23
8,9,19,20,20,34,22,35
8,9,19,20,20,34,23,24
8,9,19,20,20,34,23,36
8,9,19,20,20,34,25,26
8,9,19,20,20,34,25,37
8,9,19,20,20,34,26,27
8,9,19,20,20,34,26,28
8,9,19,20,20,34,26,29
8,9,19,20,20,34,28,29
8,9,19,20,20,34,29,38
8,9,19,20,21,22,22,23
8,9,19,20,21,22,22,35
8,9,19,20,21,22,23,24
8,9,19,20,21,22,23,36
8,9,19,20,21,22,25,26
8,9,19,20,21,22,25,37
8,9,19,20,21,22,26,27
8,9,19,20,21,22,26,28
8,9,19,20,21,22,26,29
8,9,19,20,21,22,28,29
8,9,19,20,21,22,29,38
8,9,19,20,22,23,22,35
8,9,19,20,22,23,23,24
8,9,19,20,22,23,23,36
8,9,19,20,22,23,25,26
8,9,19,20,22,23,25,37
8,9,19,20,22,23,26,27
8,9,19,20,22,23,26,28
8,9,19,20,22,23,26,29
8,9,19,20,22,23,28,29
8,9,19,20,22,23,29,38
8,9,19,20,22,35,23,24
8,9,19,20,22,35,23,36
8,9,19,20,22,35,25,26
8,9,19,20,22,35,25,37
8,9,19,20,22,35,26,27
8,9,19,20,22,35,26,28
8,9,19,20,22,35,26,29
8,9,19,20,22,35,28,29
8,9,19,20,22,35,29,38
8,9,19,20,23,24,23,36
8,9,19,20,23,24,25,26
8,9,19,20,23,24,25,37
8,9,19,20,23,24,26,27
8,9,19,20,23,24,26,28
8,9,19,20,23,24,26,29
8,9,19,20,23,24,28,29
8,9,19,20,23,24,29,38
8,9,19,20,23,36,25,26
8,9,19,20,23,36,25,37
8,9,19,20,23,36,26,27
8,9,19,20,23,36,26,28
8,9,19,20,23,36,26,29
8,9,19,20,23,36,28,29
8,9,19,20,23,36,29,38
8,9,19,20,25,26,25,37
8,9,19,20,25,26,26,27
8,9,19,20,25,26,26,28
8,9,19,20,25,26,26,29
8,9,19,20,25,26,28,29
8,9,19,20,25,26,29,38
8,9,19,20,25,37,26,27
8,9,19,20,25,37,26,28
8,9,19,20,25,37,26,29
8,9,19,20,25,37,28,29
8,9,19,20,25,37,29,38
8,9,19,20,26,27,26,28
8,9,19,20,26,27,26,29
8,9,19,20,26,27,28,29
8,9,19,20,26,27,29,38
8,9,19,20,26,28,26,29
8,9,19,20,26,28,28,29
8,9,19,20,26,28,29,38
8,9,19,20,26,29,28,29
8,9,19,20,26,29,29,38
8,9,19,20,28,29,29,38
8,9,19,33,20,34,21,22
8,9,19,33,20,34,22,23
8,9,19,33,20,34,22,35
8,9,19,33,20,34,23,24
8,9,19,33,20,34,23,36
8,9,19,33,20,34,25,26
8,9,19,33,20,34,25,37
8,9,19,33,20,34,26,27
8,9,19,33,20,34,26,28
8,9,19,33,20,34,26,29
8,9,19,33,20,34,28,29
8,9,19,33,20,34,29,38
8,9,19,33,21,22,22,23
8,9,19,33,21,22,22,35
8,9,19,33,21,22,23,24
8,9,19,33,21,22,23,36
8,9,19,33,21,22,25,26
8,9,19,33,21,22,25,37
8,9,19,33,21,22,26,27
8,9,19,33,21,22,26,28
8,9,19,33,21,22,26,29
8,9,19,33,21,22,28,29
8,9,19,33,21,22,29,38
8,9,19,33,22,23,22,35
8,9,19,33,22,23,23,24
8,9,19,33,22,23,23,36
8,9,19,33,22,23,25,26
8,9,19,33,22,23,25,37
8,9,19,33,22,23,26,27
8,9,19,33,22,23,26,28
8,9,19,33,22,23,26,29
8,9,19,33,22,23,28,29
8,9,19,33,22,23,29,38
8,9,19,33,22,35,23,24
8,9,19,33,22,35,23,36
8,9,19,33,22,35,25,26
8,9,19,33,22,35,25,37
8,9,19,33,22,35,26,27
8,9,19,33,22,35,26,28
8,9,19,33,22,35,26,29
8,9,19,33,22,35,28,29
8,9,19,33,22,35,29,38
8,9,19,33,23,24,23,36
8,9,19,33,23,24,25,26
8,9,19,33,23,24,25,37
8,9,19,33,23,24,26,27
8,9,19,33,23,24,26,28
8,9,19,33,23,24,26,29
8,9,19,33,23,24,28,29
8,9,19,33,23,24,29,38
8,9,19,33,23,36,25,26
8,9,19,33,23,36,25,37
8,9,19,33,23,36,26,27
8,9,19,33,23,36,26,28
8,9,19,33,23,36,26,29
8,9,19,33,23,36,28,29
8,9,19,33,23,36,29,38
8,9,19,33,25,26,25,37
8,9,19,33,25,26,26,27
8,9,19,33,25,26,26,28
8,9,19,33,25,26,26,29
8,9,19,33,25,26,28,29
8,9,19,33,25,26,29,38
8,9,19,33,25,37,26,27
8,9,19,33,25,37,26,28
8,9,19,33,25,37,26,29
8,9,19,33,25,37,28,29
8,9,19,33,25,37,29,38
8,9,19,33,26,27,26,28
8,9,19,33,26,27,26,29
8,9,19,33,26,27,28,29
8,9,19,33,26,27,29,38
8,9,19,33,26,28,26,29
8,9,19,33,26,28,28,29
8,9,19,33,26,28,29,38
8,9,19,33,26,29,28,29
8,9,19,33,26,29,29,38
8,9,19,33,28,29,29,38
8,9,20,34,21,22,22,23
8,9,20,34,21,22,22,35
8,9,20,34,21,22,23,24
8,9,20,34,21,22,23,36
8,9,20,34,21,22,25,26
8,9,20,34,21,22,25,37
8,9,20,34,21,22,26,27
8,9,20,34,21,22,26,28
8,9,20,34,21,22,26,29
8,9,20,34,21,22,28,29
8,9,20,34,21,22,29,38
8,9,20,34,22,23,22,35
8,9,20,34,22,23,23,24
8,9,20,34,22,23,23,36
8,9,20,34,22,23,25,26
8,9,20,34,22,23,25,37
8,9,20,34,22,23,26,27
8,9,20,34,22,23,26,28
8,9,20,34,22,23,26,29
8,9,20,34,22,23,28,29
8,9,20,34,22,23,29,38
8,9,20,34,22,35,23,24
8,9,20,34,22,35,23,36
8,9,20,34,22,35,25,26
8,9,20,34,22,35,25,37
8,9,20,34,22,35,26,27
8,9,20,34,22,35,26,28
8,9,20,34,22,35,26,29
8,9,20,34,22,35,28,29
8,9,20,34,22,35,29,38
8,9,20,34,23,24,23,36
8,9,20,34,23,24,25,26
8,9,20,34,23,24,25,37
8,9,20,34,23,24,26,27
8,9,20,34,23,24,26,28
8,9,20,34,23,24,26,29
8,9,20,34,23,24,28,29
8,9,20,34,23,24,29,38
8,9,20,34,23,36,25,26
8,9,20,34,23,36,25,37
8,9,20,34,23,36,26,27
8,9,20,34,23,36,26,28
8,9,20,34,23,36,26,29
8,9,20,34,23,36,28,29
8,9,20,34,23,36,29,38
8,9,20,34,25,26,25,37
8,9,20,34,25,26,26,27
8,9,20,34,25,26,26,28
8,9,20,34,25,26,26,29
8,9,20,34,25,26,28,29
8,9,20,34,25,26,29,38
8,9,20,34,25,37,26,27
8,9,20,34,25,37,26,28
8,9,20,34,25,37,26,29
8,9,20,34,25,37,28,29
8,9,20,34,25,37,29,38
8,9,20,34,26,27,26,28
8,9,20,34,26,27,26,29
8,9,20,34,26,27,28,29
8,9,20,34,26,27,29,38
8,9,20,34,26,28,26,29
8,9,20,34,26,28,28,29
8,9,20,34,26,28,29,38
8,9,20,34,26,29,28,29
8,9,20,34,26,29,29,38
8,9,20,34,28,29,29,38
8,9,21,22,22,23,22,35
8,9,21,22,22,23,23,24
8,9,21,22,22,23,23,36
8,9,21,22,22,23,25,26
8,9,21,22,22,23,25,37
8,9,21,22,22,23,26,27
8,9,21,22,22,23,26,28
8,9,21,22,22,23,26,29
8,9,21,22,22,23,28,29
8,9,21,22,22,23,29,38
8,9,21,22,22,35,23,24
8,9,21,22,22,35,23,36
8,9,21,22,22,35,25,26
8,9,21,22,22,35,25,37
8,9,21,22,22,35,26,27
8,9,21,22,22,35,26,28
8,9,21,22,22,35,26,29
8,9,21,22,22,35,28,29
8,9,21,22,22,35,29,38
8,9,21,22,23,24,23,36
8,9,21,22,23,24,25,26
8,9,21,22,23,24,25,37
8,9,21,22,23,24,26,27
8,9,21,22,23,24,26,28
8,9,21,22,23,24,26,29
8,9,21,22,23,24,28,29
8,9,21,22,23,24,29,38
8,9,21,22,23,36,25,26
8,9,21,22,23,36,25,37
8,9,21,22,23,36,26,27
8,9,21,22,23,36,26,28
8,9,21,22,23,36,26,29
8,9,21,22,23,36,28,29
8,9,21,22,23,36,29,38
8,9,21,22,25,26,25,37
8,9,21,22,25,26,26,27
8,9,21,22,25,26,29,38
8,9,21,22,25,37,26,27
8,9,21,22,25,37,26,28
8,9,21,22,25,37,26,29
8,9,21,22,25,37,28,29
8,9,21,22,25,37,29,38
8,9,21,22,26,27,29,38
8,9,21,22,26,28,26,29
8,9,21,22,26,28,28,29
8,9,21,22,26,28,29,38
8,9,21,22,26,29,28,29
8,9,21,22,26,29,29,38
8,9,21,22,28,29,29,38
8,9,22,23,22,35,23,24
8,9,22,23,22,35,23,36
8,9,22,23,22,35,25,26
8,9,22,23,22,35,25,37
8,9,22,23,22,35,26,27
8,9,22,23,22,35,26,28
8,9,22,23,22,35,26,29
8,9,22,23,22,35,28,29
8,9,22,23,22,35,29,38
8,9,22,23,23,24,23,36
8,9,22,23,23,24,25,26
8,9,22,23,23,24,25,37
8,9,22,23,23,24,26,27
8,9,22,23,23,24,26,28
8,9,22,23,23,24,26,29
8,9,22,23,23,24,28,29
8,9,22,23,23,24,29,38
8,9,22,23,23,36,25,26
8,9,22,23,23,36,25,37
8,9,22,23,23,36,26,27
8,9,22,23,23,36,26,28
8,9,22,23,23,36,26,29
8,9,22,23,23,36,28,29
8,9,22,23,23,36,29,38
8,9,22,23,25,26,25,37
8,9,22,23,25,26,26,27
8,9,22,23,25,26,29,38
8,9,22,23,25,37,26,27
8,9,22,23,25,37,26,28
8,9,22,23,25,37,26,29
8,9,22,23,25,37,28,29
8,9,22,23,25,37,29,38
8,9,22,23,26,27,29,38
8,9,22,23,26,28,26,29
8,9,22,23,26,28,28,29
8,9,22,23,26,28,29,38
8,9,22,23,26,29,28,29
8,9,22,23,26,29,29,38
8,9,22,23,28,29,29,38
8,9,22,35,23,24,23,36
8,9,22,35,23,24,25,26
8,9,22,35,23,24,25,37
8,9,22,35,23,24,26,27
8,9,22,35,23,24,26,28
8,9,22,35,23,24,26,29
8,9,22,35,23,24,28,29
8,9,22,35,23,24,29,38
8,9,22,35,23,36,25,26
8,9,22,35,23,36,25,37
8,9,22,35,23,36,26,27
8,9,22,35,23,36,26,28
8,9,22,35,23,36,26,29
8,9,22,35,23,36,28,29
8,9,22,35,23,36,29,38
8,9,22,35,25,26,25,37
8,9,22,35,25,26,26,27
8,9,22,35,25,26,26,28
8,9,22,35,25,26,26,29
8,9,22,35,25,26,28,29
8,9,22,35,25,26,29,38
8,9,22,35,25,37,26,27
8,9,22,35,25,37,26,28
8,9,22,35,25,37,26,29
8,9,22,35,25,37,28,29
8,9,22,35,25,37,29,38
8,9,22,35,26,27,26,28
8,9,22,35,26,27,26,29
8,9,22,35,26,27,28,29
8,9,22,35,26,27,29,38
8,9,22,35,26,28,26,29
8,9,22,35,26,28,28,29
8,9,22,35,26,28,29,38
8,9,22,35,26,29,28,29
8,9,22,35,26,29,29,38
8,9,22,35,28,29,29,38
8,9,23,24,23,36,25,26
8,9,23,24,23,36,25,37
8,9,23,24,23,36,26,27
8,9,23,24,23,36,26,28
8,9,23,24,23,36,26,29
8,9,23,24,23,36,28,29
8,9,23,24,23,36,29,38
8,9,23,24,25,26,25,37
8,9,23,24,25,26,26,27
8,9,23,24,25,26,29,38
8,9,23,24,25,37,26,27
8,9,23,24,25,37,26,28
8,9,23,24,25,37,26,29
8,9,23,24,25,37,28,29
8,9,23,24,25,37,29,38
8,9,23,24,26,27,29,38
8,9,23,24,26,28,26,29
8,9,23,24,26,28,28,29
8,9,23,24,26,28,29,38
8,9,23,24,26,29,28,29
8,9,23,24,26,29,29,38
8,9,23,24,28,29,29,38
8,9,23,36,25,26,25,37
8,9,23,36,25,26,26,27
8,9,23,36,25,26,26,28
8,9,23,36,25,26,26,29
8,9,23,36,25,26,28,29
8,9,23,36,25,26,29,38
8,9,23,36,25,37,26,27
8,9,23,36,25,37,26,28
8,9,23,36,25,37,26,29
8,9,23,36,25,37,28,29
8,9,23,36,25,37,29,38
8,9,23,36,26,27,26,28
8,9,23,36,26,27,26,29
8,9,23,36,26,27,28,29
8,9,23,36,26,27,29,38
8,9,23,36,26,28,26,29
8,9,23,36,26,28,28,29
8,9,23,36,26,28,29,38
8,9,23,36,26,29,28,29
8,9,23,36,26,29,29,38
8,9,23,36,28,29,29,38
8,9,25,26,25,37,26,27
8,9,25,26,25,37,26,28
8,9,25,26,25,37,26,29
8,9,25,26,25,37,28,29
8,9,25,26,25,37,29,38
8,9,25,26,26,27,26,28
8,9,25,26,26,27,26,29
8,9,25,26,26,27,28,29
8,9,25,26,26,27,29,38
8,9,25,26,26,28,26,29
8,9,25,26,26,28,28,29
8,9,25,26,26,28,29,38
8,9,25,26,26,29,28,29
8,9,25,26,26,29,29,38
8,9,25,26,28,29,29,38
8,9,25,37,26,27,26,28
8,9,25,37,26,27,26,29
8,9,25,37,26,27,28,29
8,9,25,37,26,27,29,38
8,9,25,37,26,28,26,29
8,9,25,37,26,28,28,29
8,9,25,37,26,28,29,38
8,9,25,37,26,29,28,29
8,9,25,37,26,29,29,38
8,9,25,37,28,29,29,38
8,9,26,27,26,28,26,29
8,9,26,27,26,28,28,29
8,9,26,27,26,28,29,38
8,9,26,27,26,29,28,29
8,9,26,27,26,29,29,38
8,9,26,27,28,29,29,38
8,9,26,28,26,29,28,29
8,9,26,28,26,29,29,38
8,9,26,28,28,29,29,38
8,9,26,29,28,29,29,38
9,39,10,11,10,13,10,32
9,39,10,11,10,13,11,12
9,39,10,11,10,13,12,13
9,39,10,11,10,13,13,14
9,39,10,11,10,13,14,15
9,39,10,11,10,13,15,16
9,39,10,11,10,13,16,17
9,39,10,11,10,13,16,19
9,39,10,11,10,13,16,21
9,39,10,11,10,13,16,24
9,39,10,11,10,13,17,18
9,39,10,11,10,13,17,27
9,39,10,11,10,13,19,20
9,39,10,11,10,13,19,33
9,39,10,11,10,13,20,34
9,39,10,11,10,13,21,22
9,39,10,11,10,13,22,23
9,39,10,11,10,13,22,35
9,39,10,11,10,13,23,24
9,39,10,11,10,13,23,36
9,39,10,11,10,13,25,26
9,39,10,11,10,13,25,37
9,39,10,11,10,13,26,27
9,39,10,11,10,13,26,28
9,39,10,11,10,13,26,29
9,39,10,11,10,13,28,29
9,39,10,11,10,13,29,38
9,39,10,11,10,32,11,12
9,39,10,11,10,32,12,13
9,39,10,11,10,32,13,14
9,39,10,11,10,32,14,15
9,39,10,11,10,32,15,16
9,39,10,11,10,32,16,17
9,39,10,11,10,32,16,19
9,39,10,11,10,32,16,21
9,39,10,11,10,32,16,24
9,39,10,11,10,32,17,18
9,39,10,11,10,32,17,27
9,39,10,11,10,32,19,20
9,39,10,11,10,32,19,33
9,39,10,11,10,32,20,34
9,39,10,11,10,32,21,22
9,39,10,11,10,32,22,23
9,39,10,11,10,32,22,35
9,39,10,11,10,32,23,24
9,39,10,11,10,32,23,36
9,39,10,11,10,32,25,26
9,39,10,11,10,32,25,37
9,39,10,11,10,32,26,27
9,39,10,11,10,32,26,28
9,39,10,11,10,32,26,29
9,39,10,11,10,32,28,29
9,39,10,11,10,32,29,38
9,39,10,11,11,12,12,13
9,39,10,11,11,12,13,14
9,39,10,11,11,12,16,19
9,39,10,11,11,12,19,20
9,39,10,11,11,12,19,33
9,39,10,11,11,12,20,34
9,39,10,11,11,12,22,35
9,39,10,11,11,12,23,36
9,39,10,11,11,12,25,37
9,39,10,11,11,12,29,38
9,39,10,11,12,13,13,14
9,39,10,11,12,13,16,19
9,39,10,11,12,13,19,20
9,39,10,11,12,13,19,33
9,39,10,11,12,13,20,34
9,39,10,11,12,13,22,35
9,39,10,11,12,13,23,36
9,39,10,11,12,13,25,37
9,39,10,11,12,13,29,38
9,39,10,11,13,14,16,19
9,39,10,11,13,14,19,20
9,39,10,11,13,14,19,33
9,39,10,11,13,14,20,34
9,39,10,11,13,14,22,35
9,39,10,11,13,14,23,36
9,39,10,11,13,14,25,37
9,39,10,11,13,14,29,38
9,39,10,11,14,15,15,16
9,39,10,11,14,15,16,17
9,39,10,11,14,15,16,19
9,39,10,11,14,15,19,20
9,39,10,11,14,15,19,33
9,39,10,11,14,15,20,34
9,39,10,11,14,15,22,35
9,39,10,11,14,15,23,36
9,39,10,11,14,15,25,37
9,39,10,11,14,15,29,38
9,39,10,11,15,16,16,17
9,39,10,11,15,16,16,19
9,39,10,11,15,16,19,20
9,39,10,11,15,16,19,33
9,39,10,11,15,16,20,34
9,39,10,11,15,16,22,35
9,39,10,11,15,16,23,36
9,39,10,11,15,16,25,37
9,39,10,11,15,16,29,38
9,39,10,11,16,17,16,19
9,39,10,11,16,17,19,20
9,39,10,11,16,17,19,33
9,39,10,11,16,17,20,34
9,39,10,11,16,17,22,35
9,39,10,11,16,17,23,36
9,39,10,11,16,17,25,37
9,39,10,11,16,17,29,38
9,39,10,11,16,19,16,21
9,39,10,11,16,19,16,24
9,39,10,11,16,19,17,18
9,39,10,11,16,19,17,27
9,39,10,11,16,19,19,20
9,39,10,11,16,19,19,33
9,39,10,11,16,19,20,34
9,39,10,11,16,19,21,22
9,39,10,11,16,19,22,23
9,39,10,11,16,19,22,35
9,39,10,11,16,19,23,24
9,39,10,11,16,19,23,36
9,39,10,11,16,19,25,26
9,39,10,11,16,19,25,37
9,39,10,11,16,19,26,27
9,39,10,11,16,19,26,28
9,39,10,11,16,19,26,29
9,39,10,11,16,19,28,29
9,39,10,11,16,19,29,38
9,39,10,11,16,21,16,24
9,39,10,11,16,21,19,20
9,39,10,11,16,21,19,33
9,39,10,11,16,21,20,34
9,39,10,11,16,21,21,22
9,39,10,11,16,21,22,23
9,39,10,11,16,21,22,35
9,39,10,11,16,21,23,24
9,39,10,11,16,21,23,36
9,39,10,11,16,21,25,37
9,39,10,11,16,21,29,38
9,39,10,11,16,24,19,20
9,39,10,11,16,24,19,33
9,39,10,11,16,24,20,34
9,39,10,11,16,24,21,22
9,39,10,11,16,24,22,23
9,39,10,11,16,24,22,35
9,39,10,11,16,24,23,24
9,39,10,11,16,24,23,36
9,39,10,11,16,24,25,37
9,39,10,11,16,24,29,38
9,39,10,11,17,18,19,20
9,39,10,11,17,18,19,33
9,39,10,11,17,18,20,34
9,39,10,11,17,18,22,35
9,39,10,11,17,18,23,36
9,39,10,11,17,18,25,37
9,39,10,11,17,18,29,38
9,39,10,11,17,27,19,20
9,39,10,11,17,27,19,33
9,39,10,11,17,27,20,34
9,39,10,11,17,27,22,35
9,39,10,11,17,27,23,36
9,39,10,11,17,27,25,26
9,39,10,11,17,27,25,37
9,39,10,11,17,27,26,27
9,39,10,11,17,27,29,38
9,39,10,11,19,20,19,33
9,39,10,11,19,20,20,34
9,39,10,11,19,20,21,22
9,39,10,11,19,20,22,23
9,39,10,11,19,20,22,35
